date,marketCap,open,close
2023-09-22,8766811799,0.250298
2023-09-15,8877059668,0.25327
2023-09-08,8983247347,0.256049
2023-09-01,9132573637,0.260791
2023-08-25,9404358467,0.268186
2023-08-18,10217585440,0.291666
2023-08-11,10280822653,0.293599
2023-08-04,10959012408,0.312612
2023-07-28,10797046325,0.308174
2023-07-21,11426902883,0.325938
2023-07-14,10178691722,0.290593
2023-07-07,10225246937,0.292131
2023-06-30,10142648581,0.289614
2023-06-23,9359198036,0.266965
2023-06-16,9716786435,0.27631
2023-06-09,13175759868,0.375948
2023-06-02,12857478682,0.367052
2023-05-26,12846035788,0.366468
2023-05-19,12829453677,0.365093
2023-05-12,13306507399,0.380261
2023-05-05,14118334309,0.402617
2023-04-28,13906111784,0.396924
2023-04-21,15952653142,0.454158
2023-04-14,13547039830,0.386468
2023-04-07,13824277590,0.393903
2023-03-31,12433136119,0.354723
2023-03-24,11885994890,0.338968
2023-03-17,10679679301,0.305931
2023-03-10,11812934508,0.337276
2023-03-03,12705604284,0.362651
2023-02-24,14237828858,0.406912
2023-02-17,12978050864,0.370121
2023-02-10,14050882551,0.400012
2023-02-03,13394216456,0.382633
2023-01-27,12927454160,0.369337
2023-01-20,12362646518,0.351912
2023-01-13,9715964551,0.277452
2023-01-06,8639667067,0.246398
2022-12-30,9108089570,0.259596
2022-12-23,9371061913,0.26745
2022-12-16,10955129109,0.313122
2022-12-09,11266463422,0.320838
2022-12-02,11008659411,0.314328
2022-11-25,11538888614,0.329133
2022-11-18,11909550600,0.339932
2022-11-11,14968764186,0.426924
2022-11-04,14641239556,0.4182
2022-10-28,12322276863,0.351573
2022-10-21,12392689793,0.367276
2022-10-14,14276638996,0.422198
2022-10-07,14572943701,0.430908
2022-09-30,15316824192,0.452871
2022-09-23,16481081019,0.487738
2022-09-16,17349135568,0.512566
2022-09-09,16272187679,0.480292
2022-09-02,15255653329,0.451847
2022-08-26,15287373243,0.452165
2022-08-19,18995496380,0.561649
2022-08-12,17363035060,0.512866
2022-08-05,17764182817,0.526478
2022-07-29,17526372893,0.518766
2022-07-22,15444621245,0.456916
2022-07-15,16212837852,0.478738
2022-07-08,15484756835,0.457455
2022-07-01,16869524880,0.498275
2022-06-24,15431066873,0.45789
2022-06-17,18703983407,0.554015
2022-06-10,19061063640,0.566872
2022-06-03,15820886951,0.466432
2022-05-27,17907559108,0.529492
2022-05-20,18236404473,0.541135
2022-05-13,25894707554,0.764097
2022-05-06,24181808101,0.758064
2022-04-29,28579847077,0.889558
2022-04-22,30647912430,0.954055
2022-04-15,33449118882,1.046
2022-04-08,37298700193,1.16
2022-04-01,36962552853,1.15
2022-03-25,28829284961,0.901141
2022-03-18,25434710292,0.791492
2022-03-11,27767699998,0.867035
2022-03-04,28448195570,0.887728
2022-02-25,32017660308,0.999142
2022-02-18,33875479735,1.057
2022-02-11,36378045085,1.13
2022-02-04,34002313217,1.063
2022-01-28,34256465787,1.072
2022-01-21,41629341033,1.3
2022-01-14,38305510647,1.19
2022-01-07,44200479605,1.38
2021-12-31,46766255152,1.46
2021-12-24,39931897235,1.24
2021-12-17,43030071474,1.35
2021-12-10,45467942852,1.42
2021-12-03,49329604412,1.54
2021-11-26,61749371510,1.93
2021-11-19,65998839352,2.06
2021-11-12,64227934288,2.01
2021-11-05,62586219628,1.95
2021-10-29,69699385115,2.17
2021-10-22,70319790103,2.19
2021-10-15,72764350709,2.27
2021-10-08,72017933348,2.25
2021-10-01,74201342932,2.31
2021-09-24,75942505891,2.37
2021-09-17,83644050026,2.61
2021-09-10,91207581634,2.84
2021-09-03,91545178941,2.85
2021-08-27,78375949580,2.44
2021-08-20,70631619783,2.19
2021-08-13,47279023175,1.48
2021-08-06,42626960806,1.33
2021-07-30,39436084138,1.23
2021-07-23,37700201068,1.18
2021-07-16,43008320824,1.34
2021-07-09,45058814114,1.41
2021-07-02,39931840011,1.25
2021-06-25,44642873230,1.39
2021-06-18,47714205697,1.48
2021-06-11,53079740993,1.66
2021-06-04,45847843415,1.42
2021-05-28,47192676745,1.47
2021-05-21,69699933669,2.17
2021-05-14,51816643347,1.62
2021-05-07,43444753836,1.35
2021-04-30,35760855210,1.11
2021-04-23,44131641786,1.37
2021-04-16,39035365861,1.22
2021-04-09,37354800050,1.17
2021-04-02,37797370711,1.18
2021-03-26,38792953193,1.21
2021-03-19,35195036233,1.1
2021-03-12,36209341047,1.13
2021-03-05,42146907599,1.34
2021-02-26,35319686745,1.13
2021-02-19,28898521927,0.903995
2021-02-12,19854979470,0.626357
2021-02-05,11492910453,0.360481
2021-01-29,10775451798,0.346455
2021-01-22,10974418960,0.35225
2021-01-15,10474851603,0.33307
2021-01-08,5541071871,0.178185
2021-01-01,4921659619,0.158331
2020-12-25,5135263166,0.164726
2020-12-18,4511333181,0.144233
2020-12-11,4964123766,0.159554
2020-12-04,5124805754,0.164718
2020-11-27,4131921043,0.132731
2020-11-20,3248323141,0.104307
2020-11-13,3164398837,0.101353
2020-11-06,2891746978,0.09287
2020-10-30,3365354296,0.107971
2020-10-23,3299812046,0.106059
2020-10-16,3266374619,0.104968
2020-10-09,2907434494,0.093308
2020-10-02,2980675759,0.095735
2020-09-25,2849152837,0.091568
2020-09-18,3035646275,0.097661
2020-09-11,2813755888,0.090438
2020-09-04,3627847118,0.116604
2020-08-28,3895011241,0.125316
2020-08-21,4293392018,0.138237
2020-08-14,4530579890,0.145721
2020-08-07,4529471957,0.14481
2020-07-31,4470685732,0.143368
2020-07-24,3816714933,0.122635
2020-07-17,3902938566,0.125425
2020-07-10,3095933297,0.099694
2020-07-03,2411643666,0.077455
2020-06-26,2467040606,0.079354
2020-06-19,2443676759,0.078962
2020-06-12,2681160484,0.086176
2020-06-05,2349213952,0.075152
2020-05-29,1714880557,0.055029
2020-05-22,1580302435,0.05079
2020-05-15,1594290129,0.051111
2020-05-08,1584170530,0.050944
2020-05-01,1314141667,0.04229705
2020-04-24,1125561442,0.03617135
2020-04-17,1036932848,0.03333772
2020-04-10,1008514395,0.03255995
2020-04-03,910287955,0.02925897
2020-03-27,908484606,0.02920967
2020-03-20,807435013,0.0260477
2020-03-13,1530117970,0.04923996
2020-03-06,1481631104,0.04736417
2020-02-28,1811388698,0.058394
2020-02-21,2015733206,0.064726
2020-02-14,1871644108,0.060157
2020-02-07,1727198233,0.055456
2020-01-31,1359196363,0.04354312
2020-01-24,1398527688,0.04481267
2020-01-17,1140005584,0.0364423
2020-01-10,1067105660,0.03429831
2020-01-03,1046323615,0.03366922
2019-12-27,1030544031,0.03304829
2019-12-20,1128679863,0.03629931
2019-12-13,1193746417,0.03843097
2019-12-06,1258035023,0.04038258
2019-11-29,1179646151,0.03790125
2019-11-22,1366554608,0.04390948
2019-11-15,1320943987,0.04239905
2019-11-08,1321834294,0.04245679
2019-11-01,1261609619,0.04061351
2019-10-25,1211994735,0.03897291
2019-10-18,1257456144,0.04041953
2019-10-11,1233119018,0.03966859
2019-10-04,1203464965,0.03869064
2019-09-27,1611102078,0.051766
2019-09-20,1446341381,0.04645326
2019-09-13,1425532107,0.04582084
2019-09-06,1396454705,0.04488055
2019-08-30,1562358447,0.050162
2019-08-23,1473825287,0.04737046
2019-08-16,1617713769,0.051977
2019-08-09,1791323847,0.057583
2019-08-02,1862033381,0.059852
2019-07-26,1953094143,0.063024
2019-07-19,2086539190,0.067182
2019-07-12,2412564608,0.077473
2019-07-05,2815098679,0.09046
2019-06-28,2933643539,0.094393
2019-06-21,2847331608,0.091514
2019-06-14,2622858376,0.084302
2019-06-07,2821411350,0.090659
2019-05-31,2497541504,0.080204
2019-05-24,2154930240,0.069362
2019-05-17,2154930240,0.069362
2019-05-10,2154930240,0.069362
2019-05-03,2182464333,0.070206
2019-04-26,2369595755,0.076204
2019-04-19,2589719879,0.083404
2019-04-12,2794006323,0.089869
2019-04-05,2234931086,0.071813
2019-03-29,1976001730,0.063487
2019-03-22,1594232228,0.051233
2019-03-15,1451358212,0.04664873
2019-03-08,1318787997,0.04231628
2019-03-01,1500859972,0.0482398
2019-02-22,1275741867,0.04100418
2019-02-15,1281077694,0.04117568
2019-02-08,1207406300,0.03902242
2019-02-01,1319310449,0.04240054
2019-01-25,1403904600,0.04510718
2019-01-18,1340199999,0.043068
2019-01-11,1374212784,0.04420382
2019-01-04,1305744092,0.04063675
2018-12-28,1293383283,0.0416207
2018-12-21,861676702,0.02769
2018-12-14,943243023,0.03038803
2018-12-07,1292067447,0.04143986
2018-11-30,1204780716,0.03872224
2018-11-23,1902941575,0.061085
2018-11-16,2338246519,0.075374
2018-11-09,2231956706,0.071733
2018-11-02,2269911926,0.072956
2018-10-26,2404000556,0.077267
2018-10-19,2294790703,0.07376
2018-10-12,2535335485,0.081495
2018-10-05,2633828108,0.084583
2018-09-28,2603147398,0.083683
2018-09-21,2156768493,0.069335
2018-09-14,2421433167,0.077849
2018-09-07,3342177673,0.107424
2018-08-31,2944391515,0.094478
2018-08-24,3100562761,0.099657
2018-08-17,3457632516,0.111133
2018-08-10,3949238974,0.126934
2018-08-03,5087340349,0.163514
2018-07-27,5075530347,0.163135
2018-07-20,4257146958,0.136831
2018-07-13,4605838463,0.148038
2018-07-06,4288143511,0.137827
2018-06-29,4317888877,0.138783
2018-06-22,4209403030,0.162356
2018-06-15,5188124542,0.200105
2018-06-08,5875301772,0.226609
2018-06-01,5092596631,0.19642
2018-05-25,6216828647,0.239781
2018-05-18,7031446021,0.271201
2018-05-11,9471500874,0.365313
2018-05-04,9225455979,0.355823
2018-04-27,7555658704,0.29142
2018-04-20,5173658187,0.199547
2018-04-13,3840616285,0.148132
2018-04-06,4032488129,0.155532
2018-03-30,4903246900,0.189117
2018-03-23,4097517383,0.15804
2018-03-16,5315540006,0.205019
2018-03-09,7512107677,0.28974
2018-03-02,7851368481,0.302825
2018-02-23,10753391912,0.414755
2018-02-16,9967788470,0.384455
2018-02-09,11616435329,0.448043
2018-02-02,16348997933,0.630576
2018-01-26,16308985082,0.629033
2018-01-19,21827729141,0.84189
2018-01-12,27297411641,1.053
2018-01-05,19902516520,0.767635
2017-12-29,10543065493,0.406643
2017-12-22,12330642064,0.475589
2017-12-15,2871505505,0.110753
2017-12-08,3420520703,0.131929
2017-12-01,999433439,0.03854787
2017-11-24,718729791,0.02772121
2017-11-17,635774573,0.02452165
2017-11-10,571077844,0.02202632
2017-11-03,735085223,0.02835204
2017-10-27,741202124,0.02858796
